Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.052586216,0.977099895,-0.170119882,0.983664979
0.052697392,0.96462512,-0.226799771,0.981939758
0.052808568,0.949146748,-0.282628894,0.980758641
0.052919744,0.930656195,-0.337520033,0.980040726
0.05303092,0.909132838,-0.391329765,0.979661502
0.053142096,0.884587765,-0.443866819,0.979513267
0.053253272,0.857083917,-0.494929343,0.979547895
0.053364448,0.826724708,-0.544335008,0.979774344
0.053475624,0.793630958,-0.591934144,0.980236128
0.0535868,0.757920623,-0.637603879,0.980982377
0.053697976,0.719701886,-0.681236923,0.98205455
0.053809152,0.679070055,-0.722731233,0.983476575
0.053920328,0.636111856,-0.76198262,0.985255807
0.054031504,0.590908468,-0.798879564,0.987381375
0.05414268,0.543541074,-0.833300829,0.989827171
0.054253856,0.494095534,-0.865113795,0.992552275
0.054365032,0.442667216,-0.894174695,0.995502649
0.054476208,0.389367074,-0.920330882,0.998615651
0.054587384,0.334323436,-0.943422377,1.001817941
0.05469856,0.277688175,-0.963286281,1.005031182
0.054809736,0.21963726,-0.979760945,1.008172035
0.054920912,0.160374969,-0.99269259,1.011158709
0.055032088,0.100132078,-1.0019393,1.013908794
0.055143264,0.039166562,-1.00738013,1.016348746
0.05525444,-0.022240855,-1.00891972,1.018413657
0.055365616,-0.083789788,-1.00649595,1.020054826
0.055476792,-0.145169154,-1.00008416,1.02124241
0.055587968,-0.206065506,-0.989700913,1.02197089
0.055699144,-0.266174585,-0.975401938,1.02225785
0.05581032,-0.32521233,-0.957277656,1.02214357
0.055921496,-0.382923126,-0.93543905,1.021676337
0.056032668,-0.439077944,-0.910000503,1.020890356
0.056143844,-0.493455917,-0.881065369,1.019774926
0.05625502,-0.545819223,-0.848733246,1.018266747
0.056366196,-0.595899582,-0.81312871,1.016274611
0.056477372,-0.64341563,-0.774434626,1.013732663
0.056588548,-0.688110411,-0.732901037,1.010639868
0.056699724,-0.729783714,-0.688828468,1.007068928
0.0568109,-0.768303752,-0.642534971,1.003141844
0.056922076,-0.803601205,-0.594332814,0.99900639
0.057033252,-0.835657299,-0.544511497,0.994815892
0.057144428,-0.864489079,-0.493330419,0.99071627
0.057255604,-0.890137911,-0.441016614,0.986841154
0.05736678,-0.912658691,-0.387763947,0.983306765
0.057477956,-0.932112038,-0.333735913,0.980212511
0.057589132,-0.948556721,-0.27906853,0.977639097
0.057700308,-0.962044001,-0.223874003,0.975648229
0.057811484,-0.972612977,-0.168246269,0.97428281
0.05792266,-0.980286658,-0.112266786,0.973565763
0.058033836,-0.985070944,-0.056009848,0.973501868
0.058145012,-0.986953914,0.000450217,0.974078231
0.058256188,-0.985907376,0.057033364,0.975266159
0.058367364,-0.98188895,0.113648787,0.977021957
0.05847854,-0.974847138,0.170191064,0.979291941
0.058589716,-0.964725494,0.226535484,0.982013604
0.058700892,-0.951468945,0.282538235,0.985121008
0.058812068,-0.935029566,0.338037282,0.988549493
0.058923244,-0.915370524,0.392854303,0.9922377
0.05903442,-0.892469049,0.446800292,0.996131504
0.059145596,-0.866315782,0.499681056,1.000184192
0.059256772,-0.836907804,0.551298618,1.004344839
0.059367948,-0.804241478,0.60144645,1.008542187
0.059479124,-0.768309534,0.649895132,1.012663223
0.0595903,-0.729116082,0.696372271,1.016544601
0.059701476,-0.686705649,0.740558803,1.019991989
0.059812652,-0.64119482,0.782106459,1.02282131
0.059923828,-0.592784107,0.820675611,1.024901456
0.060035004,-0.54174602,0.855970621,1.026174454
0.06014618,-0.488395989,0.887754977,1.026639541
0.060257356,-0.433071643,0.91585356,1.026338791
0.060368532,-0.376115561,0.940146267,1.025337919
0.060479708,-0.317865938,0.960560501,1.023715231
0.060590884,-0.258650929,0.977063537,1.021553458
0.06070206,-0.198784292,0.989659011,1.018940153
0.060813236,-0.138563693,0.998378992,1.015960509
0.060924412,-0.078268111,1.00328219,1.01270105
0.061035588,-0.018155715,1.00444806,1.009245535
0.061146764,0.041536067,1.00197303,1.005675198
0.06125794,0.100591607,0.995966315,1.002067572
