Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.040580044,0.99342525,0.160711363,1.01272187
0.040669228,1.00174534,0.109985277,1.015590487
0.040758416,1.00739777,0.058721758,1.018298512
0.040847604,1.0103333,0.007068725,1.020823344
0.040936792,1.01051021,-0.044820085,1.023139725
0.041025976,1.00789607,-0.096784234,1.025221676
0.041115164,1.00246942,-0.148657709,1.027044052
0.041204352,0.994219124,-0.200269356,1.028579481
0.04129354,0.983146608,-0.251444042,1.029801359
0.041382724,0.96926719,-0.30200246,1.030684371
0.041471912,0.952610672,-0.351763815,1.031204874
0.0415611,0.933222353,-0.400545597,1.031340735
0.041650284,0.911165059,-0.448167354,1.031075742
0.041739472,0.886518002,-0.494451255,1.030396211
0.04182866,0.85937959,-0.539225519,1.02929744
0.041917848,0.829865456,-0.582326949,1.027781351
0.042007032,0.798108995,-0.623604834,1.025860957
0.04209622,0.764260054,-0.662923515,1.023561017
0.042185408,0.728482962,-0.700166345,1.020920337
0.042274596,0.690952837,-0.735240698,1.017994707
0.04236378,0.651851952,-0.768080294,1.014858305
0.042452968,0.611360669,-0.798650324,1.011604208
0.042542156,0.569646835,-0.826948166,1.008340786
0.04263134,0.526850224,-0.852995932,1.005173219
0.042720528,0.483069956,-0.876824081,1.002177051
0.042809716,0.438366234,-0.898441613,0.999362287
0.042898904,0.392786592,-0.917811215,0.996658733
0.042988088,0.346408069,-0.934851468,0.993945817
0.043077276,0.299363315,-0.949474573,0.991120359
0.043166464,0.251831234,-0.961625576,0.988142719
0.043255652,0.204005346,-0.971301854,0.985045473
0.043344836,0.156064317,-0.978546977,0.981910257
0.043434024,0.108158536,-0.983432889,0.978838516
0.043523212,0.060407087,-0.986044824,0.975933411
0.043612396,0.012901438,-0.986469686,0.973288889
0.043701584,-0.034289733,-0.984787881,0.970982956
0.043790772,-0.081115216,-0.981072009,0.969081965
0.04387996,-0.127536908,-0.975383461,0.967638559
0.043969144,-0.173524946,-0.967770696,0.966691027
0.044058332,-0.219055697,-0.958269536,0.966265902
0.04414752,-0.264106691,-0.946903288,0.966378181
0.044236708,-0.308654904,-0.933682561,0.967030974
0.044325892,-0.352673084,-0.91860646,0.968216133
0.04441508,-0.396126688,-0.901664674,0.969915537
0.044504268,-0.438972801,-0.882838607,0.972101126
0.044593452,-0.481156707,-0.862104535,0.974736006
0.04468264,-0.522611678,-0.839434564,0.977773353
0.044771828,-0.563256979,-0.814801872,0.981160515
0.044861016,-0.602997839,-0.788181484,0.984836446
0.0449502,-0.64172554,-0.759555459,0.988736164
0.045039388,-0.679318547,-0.728915274,0.992791165
0.045128576,-0.715643644,-0.696265161,0.996931
0.045217764,-0.750558913,-0.66162461,1.001085806
0.045306948,-0.783916354,-0.625031054,1.005188669
0.045396136,-0.815565288,-0.586540699,1.009176731
0.045485324,-0.845358312,-0.546231329,1.01299934
0.045574508,-0.873153687,-0.504199386,1.016614382
0.045663696,-0.898821592,-0.460558951,1.019994802
0.045752884,-0.922249079,-0.415436834,1.023131127
0.045842072,-0.943341494,-0.368966043,1.026029115
0.045931256,-0.962021172,-0.321275622,1.028702761
0.046020444,-0.978216827,-0.272483468,1.031155401
0.046109632,-0.991849244,-0.222694144,1.033357605
0.04619882,-1.00281346,-0.172016546,1.035224528
0.046288004,-1.01097918,-0.120589279,1.036620677
0.046377192,-1.01621258,-0.068604149,1.037394537
0.04646638,-1.01841152,-0.016308518,1.037427992
0.046555564,-1.01753139,0.036018137,1.036667436
0.046644752,-1.01358998,0.088093691,1.035125146
0.04673394,-1.00665581,0.139655754,1.032859649
0.046823128,-0.996834993,0.190471649,1.029959452
0.046912312,-0.98425597,0.240340129,1.026523192
0.0470015,-0.969060659,0.289090335,1.022651783
0.047090688,-0.951398969,0.336578786,1.018445277
0.047179876,-0.931423962,0.382687449,1.014000281
0.04726906,-0.909287751,0.427320659,1.00940716
0.047358248,-0.885141194,0.47040388,1.004754744
0.047447436,-0.859127522,0.511880517,1.000121763
0.04753662,-0.831385076,0.551710427,0.99558554
0.047625808,-0.802042067,0.589867175,0.991214761
0.047714996,-0.771216571,0.626336098,0.987071907
0.047804184,-0.739015877,0.661111057,0.983212296
0.047893368,-0.705536604,0.694191933,0.979684339
0.047982556,-0.670863092,0.725583196,0.976528263
0.048071744,-0.635069907,0.755289912,0.973776638
0.048160932,-0.598221302,0.783317268,0.971454669
0.048250116,-0.560373366,0.809668005,0.969580588
0.048339304,-0.521575391,0.834340632,0.968165179
0.048428492,-0.481871009,0.857329488,0.96721352
0.048517676,-0.441301167,0.878623307,0.966725636
0.048606864,-0.399903953,0.898205221,0.966695791
0.048696052,-0.357717782,0.916053474,0.967115979
0.04878524,-0.314783424,0.932143211,0.96797957
0.048874424,-0.271141708,0.946445763,0.969277408
0.048963612,-0.226836905,0.958931684,0.971004956
0.0490528,-0.181912348,0.969571948,0.973161865
0.049141988,-0.136409298,0.978336334,0.975749479
