Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.032210962,-0.915082991,-0.3564412,9.64E-01
0.03228467,-0.92700243,-0.320855349,9.62E-01
0.03235838,-0.937709332,-0.285078615,9.61E-01
0.03243209,-0.947243512,-0.249126256,9.59E-01
0.032505798,-0.95564121,-0.212999895,9.59E-01
0.032579508,-0.962932289,-0.176686719,9.58E-01
0.032653216,-0.969132125,-0.140159741,9.59E-01
0.032726926,-0.974232376,-0.103383064,9.60E-01
0.032800636,-0.978199065,-0.066325031,9.61E-01
0.032874344,-0.980974257,-0.028969957,9.63E-01
0.032948054,-0.982488036,0.008672385,9.65E-01
0.033021764,-0.982672632,0.046565488,9.68E-01
0.033095472,-0.981472313,0.084654756,9.70E-01
0.033169182,-0.978846908,0.122877382,9.73E-01
0.033242892,-0.974768758,0.161169201,9.76E-01
0.0333166,-0.969217718,0.199468732,9.79E-01
0.03339031,-0.962177157,0.23771736,9.82E-01
0.03346402,-0.953631222,0.27585724,9.86E-01
0.033537728,-0.943565071,0.313830554,9.89E-01
0.033611436,-0.931963146,0.351576567,9.92E-01
0.033685148,-0.918810666,0.389031857,9.96E-01
0.033758856,-0.904095054,0.426128566,9.99E-01
0.033832564,-0.887805402,0.462794393,1.00E+00
0.033906276,-0.869935691,0.498952895,1.01E+00
0.033979984,-0.850484431,0.534523845,1.01E+00
0.034053692,-0.82945478,0.569422722,1.01E+00
0.034127404,-0.806858063,0.603562951,1.02E+00
0.034201112,-0.78271091,0.636855006,1.02E+00
0.03427482,-0.757038176,0.669208348,1.02E+00
0.034348532,-0.729872406,0.700532138,1.02E+00
0.03442224,-0.701254427,0.730735719,1.03E+00
0.034495948,-0.671233296,0.759730518,1.03E+00
0.03456966,-0.639865816,0.787430108,1.03E+00
0.034643368,-0.607216954,0.813751161,1.03E+00
0.034717076,-0.573359311,0.838615954,1.03E+00
0.034790788,-0.538372874,0.861951113,1.03E+00
0.034864496,-0.502343774,0.883690119,1.03E+00
0.034938204,-0.465364128,0.903773487,1.03E+00
0.035011916,-0.427532285,0.922149777,1.03E+00
0.035085624,-0.388949454,0.938775837,1.03E+00
0.035159332,-0.349720925,0.95361805,1.03E+00
0.035233044,-0.30995369,0.966652036,1.03E+00
0.035306752,-0.269756019,0.97786361,1.03E+00
0.03538046,-0.229236245,0.987248838,1.03E+00
0.035454172,-0.188500479,0.994814217,1.03E+00
0.03552788,-0.147651121,1.00057721,1.02E+00
