Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.078652696,-0.299895316,-0.949352622,9.91E-01
0.078811272,-0.373849481,-0.923332393,9.92E-01
0.078969848,-0.448740989,-0.892671168,9.98E-01
0.079128416,-0.522628188,-0.853614986,1.00E+00
0.079286992,-0.592371821,-0.806580245,1.00E+00
0.079445568,-0.656093717,-0.753120601,9.98E-01
0.079604144,-0.713088393,-0.69576484,9.93E-01
0.079762712,-0.765030444,-0.636921108,9.91E-01
0.079921288,-0.815285623,-0.575391948,9.96E-01
0.080079864,-0.862222791,-0.507378817,1.00E+00
0.08023844,-0.902540326,-0.433645636,1.00E+00
0.080397008,-0.934718966,-0.356081456,1.00E+00
0.080555584,-0.95838505,-0.277327091,9.95E-01
0.08071416,-0.975417137,-0.199731678,9.91E-01
0.080872736,-0.989137113,-0.122391894,9.93E-01
0.081031304,-0.99842459,-0.041624937,9.99E-01
0.08118988,-1.00003207,0.04161967,1.00E+00
0.081348456,-0.993018031,0.125316575,1.00E+00
0.081507032,-0.977365911,0.207048252,9.98E-01
0.0816656,-0.955042243,0.284704328,9.93E-01
0.081824176,-0.929202795,0.35902071,9.92E-01
0.081982752,-0.899222553,0.433429569,9.96E-01
0.082141328,-0.86201936,0.506929636,1.00E+00
0.082299896,-0.817341924,0.577451408,1.00E+00
0.082458472,-0.765553236,0.643047512,1.00E+00
0.082617048,-0.708622515,0.701994181,9.95E-01
0.082775624,-0.649488986,0.754994214,9.92E-01
0.082934192,-0.587981701,0.805205166,9.94E-01
0.083092768,-0.521295547,0.851822376,9.97E-01
0.083251344,-0.449809074,0.892932177,1.00E+00
0.08340992,-0.374101847,0.927353621,1.00E+00
0.083568488,-0.295820445,0.953857124,9.97E-01
0.083727064,-0.217443317,0.973068416,9.94E-01
0.08388564,-0.139075041,0.987650275,9.95E-01
0.084044216,-0.058337025,0.99694097,9.97E-01
0.084202784,0.023699066,0.999175429,9.99E-01
